timestamp,load
2024-06-12 06:00:00,1202.4970242034378
2024-06-12 07:00:00,1222.3283499189326
2024-06-12 08:00:00,1223.6920017950476
2024-06-12 09:00:00,1191.7739661854928
2024-06-12 10:00:00,1168.738891965741
2024-06-12 11:00:00,1145.403355373317
2024-06-12 12:00:00,1108.8782192415506
2024-06-12 13:00:00,1071.5049079657456
2024-06-12 14:00:00,1041.1168476234532
2024-06-12 15:00:00,1011.904903634014
2024-06-12 16:00:00,969.2451141805069
2024-06-12 17:00:00,983.7487911163661
2024-06-12 18:00:00,983.8196829231678
2024-06-12 19:00:00,992.46817831717
2024-06-12 20:00:00,1000.4114569168933
2024-06-12 21:00:00,1025.3878855341577
2024-06-12 22:00:00,1044.2091743200106
2024-06-12 23:00:00,1053.2564247037253
2024-06-13 00:00:00,1085.7833078923807
2024-06-13 01:00:00,1100.1831178808663
2024-06-13 02:00:00,1123.2569555546188
2024-06-13 03:00:00,1169.4738355437478
2024-06-13 04:00:00,1175.1451953307499
2024-06-13 05:00:00,1179.8836563883128
2024-06-13 06:00:00,1182.4424760147672
2024-06-13 07:00:00,1192.2377595297273
2024-06-13 08:00:00,1151.429921408598
2024-06-13 09:00:00,1152.6479439835196
2024-06-13 10:00:00,1074.6429773662317
2024-06-13 11:00:00,1063.2105741390576
2024-06-13 12:00:00,1045.660772212233
2024-06-13 13:00:00,1002.7275207361237
2024-06-13 14:00:00,1011.510887008194
2024-06-13 15:00:00,975.2433863610099
2024-06-13 16:00:00,929.2230376039112
2024-06-13 17:00:00,903.0049085354609
2024-06-13 18:00:00,925.9472457076363
2024-06-13 19:00:00,922.3473208020637
2024-06-13 20:00:00,884.2738394267176
2024-06-13 21:00:00,919.2130807768056
2024-06-13 22:00:00,951.6155586414231
2024-06-13 23:00:00,977.1697848157594
2024-06-14 00:00:00,1004.8175020761106
2024-06-14 01:00:00,1035.1720312504683
2024-06-14 02:00:00,1061.1140758870345
2024-06-14 03:00:00,1092.2202204866533
2024-06-14 04:00:00,1109.060446062405
2024-06-14 05:00:00,1091.1094957553378
2024-06-14 06:00:00,1108.5136988555073
2024-06-14 07:00:00,1127.1531830951833
2024-06-14 08:00:00,1100.3976356875464
2024-06-14 09:00:00,1055.1385403408176
2024-06-14 10:00:00,1054.408180968117
2024-06-14 11:00:00,1033.5323699573732
2024-06-14 12:00:00,996.8343130267793
2024-06-14 13:00:00,931.7279360068201
2024-06-14 14:00:00,925.4846272978752
2024-06-14 15:00:00,885.6111620351346
2024-06-14 16:00:00,890.0817170184141
2024-06-14 17:00:00,894.0663087775634
2024-06-14 18:00:00,865.9520710792415
2024-06-14 19:00:00,846.5410529956627
2024-06-14 20:00:00,875.2246403496204
2024-06-14 21:00:00,888.8513374913006
2024-06-14 22:00:00,924.1250001464617
2024-06-14 23:00:00,923.473030056415
2024-06-15 00:00:00,962.7465896647482
2024-06-15 01:00:00,1006.9462710424212
2024-06-15 02:00:00,1017.5727571201973
2024-06-15 03:00:00,1050.6790191775945
2024-06-15 04:00:00,1072.653952876471
2024-06-15 05:00:00,1071.8451796100817
2024-06-15 06:00:00,1100.016090684169
2024-06-15 07:00:00,1082.3225823067967
2024-06-15 08:00:00,1060.0265178764846
2024-06-15 09:00:00,1044.5685174372898
2024-06-15 10:00:00,1028.7571657990502
2024-06-15 11:00:00,1013.3513447357767
2024-06-15 12:00:00,948.189421077297
2024-06-15 13:00:00,944.50962035995
2024-06-15 14:00:00,927.5933247535235
2024-06-15 15:00:00,887.7940124306854
2024-06-15 16:00:00,853.695032245033
2024-06-15 17:00:00,848.5935630471508
2024-06-15 18:00:00,872.5231530486216
2024-06-15 19:00:00,863.5195546535745
2024-06-15 20:00:00,876.9868702765427
2024-06-15 21:00:00,910.9436430284705
2024-06-15 22:00:00,916.4084468635357
2024-06-15 23:00:00,961.2401573851799
2024-06-16 00:00:00,988.4174236349379
2024-06-16 01:00:00,1033.652046264287
2024-06-16 02:00:00,1031.7683280592894
2024-06-16 03:00:00,1082.8169653138964
2024-06-16 04:00:00,1095.25040595341
2024-06-16 05:00:00,1125.069076201154
2024-06-16 06:00:00,1125.483700467922
2024-06-16 07:00:00,1125.86823043885
2024-06-16 08:00:00,1140.2405840280408
2024-06-16 09:00:00,1083.242852456334
2024-06-16 10:00:00,1075.2814677148522
2024-06-16 11:00:00,1053.4161619712672
2024-06-16 12:00:00,995.8871295544493
2024-06-16 13:00:00,998.4711354317685
2024-06-16 14:00:00,959.4030915400477
2024-06-16 15:00:00,946.398229368175
2024-06-16 16:00:00,923.5153851635673
2024-06-16 17:00:00,908.4808885301013
2024-06-16 18:00:00,912.6987785636854
2024-06-16 19:00:00,911.6487871636127
2024-06-16 20:00:00,896.9695754230953
2024-06-16 21:00:00,931.7006686331707
2024-06-16 22:00:00,980.2550943567173
2024-06-16 23:00:00,995.3179767403612
2024-06-17 00:00:00,1039.0674039213595
2024-06-17 01:00:00,1083.5754686587363
2024-06-17 02:00:00,1133.5928356666795
2024-06-17 03:00:00,1160.553781975056
2024-06-17 04:00:00,1195.6388005178878
2024-06-17 05:00:00,1177.491581515803
2024-06-17 06:00:00,1183.4641916987478
2024-06-17 07:00:00,1175.122757161905
2024-06-17 08:00:00,1164.9468055405741
2024-06-17 09:00:00,1158.1188497921207
2024-06-17 10:00:00,1129.558850219346
2024-06-17 11:00:00,1114.4872298555974
2024-06-17 12:00:00,1045.7640462060424
2024-06-17 13:00:00,1019.0835197355551
2024-06-17 14:00:00,1025.2299091759612
2024-06-17 15:00:00,1003.4943578518044
2024-06-17 16:00:00,989.8908250182923
2024-06-17 17:00:00,991.3186311462727
2024-06-17 18:00:00,991.9761017542311
2024-06-17 19:00:00,961.4984912394233
2024-06-17 20:00:00,995.1114373168929
2024-06-17 21:00:00,1031.96998993392
2024-06-17 22:00:00,1034.941096150826
2024-06-17 23:00:00,1081.129503655844
2024-06-18 00:00:00,1098.1148224841613
2024-06-18 01:00:00,1131.1122866016774
2024-06-18 02:00:00,1174.021415676224
2024-06-18 03:00:00,1196.908197268318
2024-06-18 04:00:00,1226.023714254197
2024-06-18 05:00:00,1217.0510135588545
2024-06-18 06:00:00,1216.332518599051
2024-06-18 07:00:00,1242.0130390659822
2024-06-18 08:00:00,1201.7180169078267
2024-06-18 09:00:00,1176.7050907098958
2024-06-18 10:00:00,1179.5400743940154
2024-06-18 11:00:00,1142.0491045514214
2024-06-18 12:00:00,1146.4938138756067
2024-06-18 13:00:00,1103.2805387795245
2024-06-18 14:00:00,1051.5081769588664
2024-06-18 15:00:00,1048.8162836783893
2024-06-18 16:00:00,1023.6441833782033
2024-06-18 17:00:00,1011.4361614720857
2024-06-18 18:00:00,1011.172409792418
2024-06-18 19:00:00,1012.0834392408536
2024-06-18 20:00:00,1007.431639032252
2024-06-18 21:00:00,1034.841091791303
2024-06-18 22:00:00,1072.7998067899186
2024-06-18 23:00:00,1110.326685896473
2024-06-19 00:00:00,1133.0109012360106
2024-06-19 01:00:00,1140.3331755711697
2024-06-19 02:00:00,1191.2977574472197
2024-06-19 03:00:00,1197.576246161084
2024-06-19 04:00:00,1224.1958225150095
2024-06-19 05:00:00,1237.706332511393
2024-06-19 06:00:00,1250.8806555367669
2024-06-19 07:00:00,1262.3010799002875
2024-06-19 08:00:00,1234.4869238168146
2024-06-19 09:00:00,1193.5921468089052
2024-06-19 10:00:00,1176.3700916684536
2024-06-19 11:00:00,1168.71091787019
2024-06-19 12:00:00,1110.3671047337903
2024-06-19 13:00:00,1056.7802287989005
2024-06-19 14:00:00,1039.5298314804277
2024-06-19 15:00:00,1020.4999290026458
2024-06-19 16:00:00,1006.8347718652121
2024-06-19 17:00:00,986.2091715327599
2024-06-19 18:00:00,997.9062889670128
2024-06-19 19:00:00,997.4249948072844
2024-06-19 20:00:00,997.0488193633709
2024-06-19 21:00:00,976.5872280155046
2024-06-19 22:00:00,1036.7428614655373
2024-06-19 23:00:00,1083.9867256854993
2024-06-20 00:00:00,1087.631072050255
2024-06-20 01:00:00,1090.8209716716565
2024-06-20 02:00:00,1161.9835472685136
2024-06-20 03:00:00,1150.0798530890365
2024-06-20 04:00:00,1200.8672600143964
2024-06-20 05:00:00,1180.0041817060478
2024-06-20 06:00:00,1177.159480282315
2024-06-20 07:00:00,1163.7871093755648
2024-06-20 08:00:00,1162.2825510447872
2024-06-20 09:00:00,1132.3243987377455
2024-06-20 10:00:00,1119.027136611381
2024-06-20 11:00:00,1076.0482403427877
2024-06-20 12:00:00,1022.0265989634804
2024-06-20 13:00:00,996.8876318014069
2024-06-20 14:00:00,982.9989008919149
2024-06-20 15:00:00,990.7901256958806
2024-06-20 16:00:00,907.2476033285975
2024-06-20 17:00:00,914.0353806946863
2024-06-20 18:00:00,878.6399866599241
2024-06-20 19:00:00,959.3786835410183
2024-06-20 20:00:00,919.8782349417188
2024-06-20 21:00:00,945.787333507864
2024-06-20 22:00:00,955.0164354366392
2024-06-20 23:00:00,986.3723134661282
2024-06-21 00:00:00,1023.7320782089764
2024-06-21 01:00:00,1047.4503757973268
2024-06-21 02:00:00,1102.1982184228498
2024-06-21 03:00:00,1099.2476035444977
2024-06-21 04:00:00,1100.0840670134464
2024-06-21 05:00:00,1110.565810181061
2024-06-21 06:00:00,1103.8622484573864
2024-06-21 07:00:00,1109.1261657553907
2024-06-21 08:00:00,1103.0424379205833
2024-06-21 09:00:00,1083.7748696130604
2024-06-21 10:00:00,1043.7760877275825
2024-06-21 11:00:00,1033.659976672377
2024-06-21 12:00:00,991.7913832093111
2024-06-21 13:00:00,954.352516345226
2024-06-21 14:00:00,931.498004241743
2024-06-21 15:00:00,890.6355091649566
2024-06-21 16:00:00,875.4370753351348
2024-06-21 17:00:00,852.3663865405683
2024-06-21 18:00:00,859.7609200473488
2024-06-21 19:00:00,890.1882556225754
2024-06-21 20:00:00,862.0254613499262
2024-06-21 21:00:00,865.1243239461825
2024-06-21 22:00:00,900.9813015993349
2024-06-21 23:00:00,919.8633731491207
2024-06-22 00:00:00,971.4318388549401
2024-06-22 01:00:00,1005.5149327987585
2024-06-22 02:00:00,1041.8229516410422
2024-06-22 03:00:00,1076.0877198944597
2024-06-22 04:00:00,1090.7606563299978
2024-06-22 05:00:00,1096.6718251193897
2024-06-22 06:00:00,1107.7711916265462
2024-06-22 07:00:00,1089.7866109867384
2024-06-22 08:00:00,1050.4923606245977
2024-06-22 09:00:00,1039.7287571324543
2024-06-22 10:00:00,1027.8022051108323
2024-06-22 11:00:00,1003.199067461302
2024-06-22 12:00:00,976.4652767504392
2024-06-22 13:00:00,920.7875444835706
2024-06-22 14:00:00,887.7794846384865
2024-06-22 15:00:00,879.8733359154152
2024-06-22 16:00:00,864.6620162538983
2024-06-22 17:00:00,865.5921857609937
2024-06-22 18:00:00,849.1701658782258
2024-06-22 19:00:00,857.9690596242503
2024-06-22 20:00:00,885.799754152348
2024-06-22 21:00:00,888.121744869392
2024-06-22 22:00:00,968.7554105788679
2024-06-22 23:00:00,978.7584946989333
2024-06-23 00:00:00,993.815523605456
2024-06-23 01:00:00,1026.545964866245
2024-06-23 02:00:00,1029.950297273816
2024-06-23 03:00:00,1077.738068871317
2024-06-23 04:00:00,1087.959874442455
2024-06-23 05:00:00,1079.9277731957202
2024-06-23 06:00:00,1105.6427305947157
2024-06-23 07:00:00,1108.2277827283456
2024-06-23 08:00:00,1126.7302904157443
2024-06-23 09:00:00,1059.2416864656611
2024-06-23 10:00:00,1062.3310098691238
2024-06-23 11:00:00,1052.2762647400975
2024-06-23 12:00:00,1009.7870152083971
2024-06-23 13:00:00,984.4797393560309
2024-06-23 14:00:00,950.1641987608149
2024-06-23 15:00:00,935.2724896195396
2024-06-23 16:00:00,920.1267082735725
2024-06-23 17:00:00,896.0597547993026
2024-06-23 18:00:00,902.3846169584419
2024-06-23 19:00:00,915.3698404834773
2024-06-23 20:00:00,927.4356121666063
2024-06-23 21:00:00,972.8961463099283
2024-06-23 22:00:00,1003.581229218022
2024-06-23 23:00:00,1033.300715299769
2024-06-24 00:00:00,1020.208791278988
2024-06-24 01:00:00,1083.249762794348
2024-06-24 02:00:00,1119.6568676131847
2024-06-24 03:00:00,1142.9962943110795
2024-06-24 04:00:00,1139.422448615785
2024-06-24 05:00:00,1177.7318704090414
2024-06-24 06:00:00,1206.8646448697987
2024-06-24 07:00:00,1180.8695355693385
2024-06-24 08:00:00,1181.2101913137078
2024-06-24 09:00:00,1157.684754168405
2024-06-24 10:00:00,1141.3733072202674
2024-06-24 11:00:00,1099.0007401979683
2024-06-24 12:00:00,1084.8246739538972
2024-06-24 13:00:00,1048.7910347955612
2024-06-24 14:00:00,1013.7291158558753
2024-06-24 15:00:00,995.2520011050755
2024-06-24 16:00:00,986.7422909798355
2024-06-24 17:00:00,987.4112861830429
2024-06-24 18:00:00,972.1516798043217
2024-06-24 19:00:00,1000.7534943784633
2024-06-24 20:00:00,993.7077113972902
2024-06-24 21:00:00,1017.7992267331455
2024-06-24 22:00:00,1026.8042553068349
2024-06-24 23:00:00,1081.8589980132115
2024-06-25 00:00:00,1123.958219505611
2024-06-25 01:00:00,1164.1401432695004
2024-06-25 02:00:00,1150.6053218590407
2024-06-25 03:00:00,1221.5355642893494
2024-06-25 04:00:00,1217.7428951151835
2024-06-25 05:00:00,1242.4984790304225
2024-06-25 06:00:00,1227.6972750451878
2024-06-25 07:00:00,1235.911764968998
2024-06-25 08:00:00,1250.2770461814223
2024-06-25 09:00:00,1212.4814318250005
2024-06-25 10:00:00,1162.451721849318
2024-06-25 11:00:00,1170.3210227977017
2024-06-25 12:00:00,1118.465924905041
2024-06-25 13:00:00,1103.8690612389205
2024-06-25 14:00:00,1040.1596994183328
2024-06-25 15:00:00,1051.5293423466944
2024-06-25 16:00:00,993.7847190777333
2024-06-25 17:00:00,990.8569215029331
2024-06-25 18:00:00,1006.817528586005
2024-06-25 19:00:00,1021.177520580997
2024-06-25 20:00:00,1039.0747126269403
2024-06-25 21:00:00,1037.5393211787493
2024-06-25 22:00:00,1072.7940476880963
2024-06-25 23:00:00,1084.5297853855104
2024-06-26 00:00:00,1100.802208141755
2024-06-26 01:00:00,1158.9547584376032
2024-06-26 02:00:00,1185.7863578320914
2024-06-26 03:00:00,1221.4795256888876
2024-06-26 04:00:00,1222.9650689031175
2024-06-26 05:00:00,1256.0923550777604
2024-06-26 06:00:00,1216.6223786289722
2024-06-26 07:00:00,1241.966727844772
2024-06-26 08:00:00,1204.0726984996493
2024-06-26 09:00:00,1190.3857507541607
2024-06-26 10:00:00,1189.6894991197134
2024-06-26 11:00:00,1127.1546748549583
2024-06-26 12:00:00,1125.2800462828834
2024-06-26 13:00:00,1081.5919016487571
2024-06-26 14:00:00,1046.16741555621
2024-06-26 15:00:00,1012.6812584576907
2024-06-26 16:00:00,989.9114189975008
2024-06-26 17:00:00,992.7917191996203
2024-06-26 18:00:00,966.2562435930768
2024-06-26 19:00:00,968.8174541760286
2024-06-26 20:00:00,980.3800839698413
2024-06-26 21:00:00,1005.4959515534235
2024-06-26 22:00:00,1042.3306032725354
2024-06-26 23:00:00,1081.902210186949
2024-06-27 00:00:00,1106.931352553746
2024-06-27 01:00:00,1109.6136409456803
2024-06-27 02:00:00,1131.4761785471221
2024-06-27 03:00:00,1167.7302307371178
2024-06-27 04:00:00,1162.053406931556
2024-06-27 05:00:00,1162.3007228531994
2024-06-27 06:00:00,1201.6067798506572
2024-06-27 07:00:00,1183.1372747543799
2024-06-27 08:00:00,1177.4787021410248
2024-06-27 09:00:00,1128.4715439027716
2024-06-27 10:00:00,1101.45631205839
2024-06-27 11:00:00,1087.0872062136275
2024-06-27 12:00:00,1053.2377969394038
2024-06-27 13:00:00,1015.0722116527804
2024-06-27 14:00:00,960.7921549642753
2024-06-27 15:00:00,968.7675344025849
2024-06-27 16:00:00,953.8827775882443
2024-06-27 17:00:00,872.8786171798056
2024-06-27 18:00:00,910.7204490541378
2024-06-27 19:00:00,924.0359425262594
2024-06-27 20:00:00,923.11017657288
2024-06-27 21:00:00,973.6214015532756
2024-06-27 22:00:00,973.706254686435
2024-06-27 23:00:00,988.4402303288247
2024-06-28 00:00:00,1025.0242435894597
2024-06-28 01:00:00,1033.0156460275364
2024-06-28 02:00:00,1086.727130936067
2024-06-28 03:00:00,1097.2950017099624
2024-06-28 04:00:00,1123.8944187191992
2024-06-28 05:00:00,1144.6947770829267
2024-06-28 06:00:00,1130.3547387052765
2024-06-28 07:00:00,1096.9827511873425
2024-06-28 08:00:00,1096.5494704595399
2024-06-28 09:00:00,1107.2054200652738
2024-06-28 10:00:00,1036.8068246421265
2024-06-28 11:00:00,1039.048522257566
2024-06-28 12:00:00,986.5983610620981
2024-06-28 13:00:00,941.8708205595517
2024-06-28 14:00:00,919.0751097543562
2024-06-28 15:00:00,896.4750063868973
2024-06-28 16:00:00,898.7409617055232
2024-06-28 17:00:00,860.2179039930286
2024-06-28 18:00:00,887.4991783796897
2024-06-28 19:00:00,860.2442208869898
2024-06-28 20:00:00,866.1247301919552
2024-06-28 21:00:00,905.1869060380374
2024-06-28 22:00:00,909.4356441053517
2024-06-28 23:00:00,930.0023106779172
